epoch,step,split,total_loss,pred_loss,inv_loss,gate_loss,swap_loss,swap_diff_loss,swap_same_loss,kl_loss,effective_lambda_kl,ind_loss,sparse_loss,entropy_loss,residual_norm_loss,env_consistency_loss,persistence_mi_loss,effective_lambda_persistence_mi,rho_mean,rho_std,rho_min,rho_max,rho_entropy,delta_gain_mean,delta_gain_std,delta_gain_pos_ratio,s_gain_mean,persist_score_mean,persist_score_std,s_persist_mean,s_gate_mean,persistence_valid,potential_gain_mean,swap_delta_mean,env_mu_abs_mean,env_std_mean,r_env_abs_mean,y_inv_mae,y_potential_mae,y_hat_mae,sep_projection_ratio,sep_cos_z_env_before,sep_cos_z_env_after,sep_lowrank_energy_ratio,sep_residual_norm,sep_z_raw_norm,sep_z_inv_norm,sep_env_raw_norm,sep_env_norm,sep_proj_norm,sep_basis_rank,sep_svd_top_singular_mean,sep_lowrank_rank,sep_env_residual_norm,val_mae,val_rmse,val_mape
51,17020,train,0.6572369933128357,0.14681567251682281,0.14739498496055603,0.5081092715263367,0.00540575385093689,0.005142189562320709,0.005271281581372023,3.642263650894165,9.999999747378752e-05,0.010174260474741459,0.30869919061660767,0.0,0.0,0.0,8.578154563903809,0.05000000074505806,0.30869919061660767,0.19909392297267914,0.002124931663274765,0.6780524849891663,0.5073460936546326,-0.005878529977053404,0.061843764036893845,0.4727941155433655,0.48886746168136597,0.23970694839954376,0.5687586069107056,0.6217104196548462,0.3087732195854187,1.0,-0.005878529977053404,0.0005985505995340645,0.5850889682769775,0.024750586599111557,0.038745298981666565,0.14739498496055603,0.15327350795269012,0.14681567251682281,0.4201263189315796,-0.2267031967639923,-2.5669702474750977e-10,0.0,0.0,2.569871664047241,2.569871664047241,4.187872409820557,4.187872409820557,1.123520851135254,0.0,0.0,0.0,0.0,,,
51,17040,train,0.6381924152374268,0.12984733283519745,0.13114690780639648,0.5187575221061707,0.005269454326480627,0.004946300759911537,0.006463072262704372,3.6395063400268555,9.999999747378752e-05,0.011106873862445354,0.31636786460876465,0.0,0.0,0.0,8.58043098449707,0.05000000074505806,0.31636786460876465,0.19501110911369324,0.002044939436018467,0.6806319952011108,0.5194625854492188,-0.009487018920481205,0.09045887738466263,0.47783395648002625,0.4876464903354645,0.2701079547405243,0.5646734237670898,0.6417686343193054,0.3181917667388916,1.0,-0.009487018920481205,0.0017150221392512321,0.5873826146125793,0.02478431910276413,0.04698892682790756,0.13114690780639648,0.1406339406967163,0.12984733283519745,0.42389214038848877,-0.19640445709228516,5.804485780913637e-10,0.0,0.0,2.5970699787139893,2.5970699787139893,4.197707176208496,4.197707176208496,1.138469934463501,0.0,0.0,0.0,0.0,,,
51,17060,train,0.6323137879371643,0.12560047209262848,0.12622137367725372,0.5139788389205933,0.005208360962569714,0.004954404663294554,0.005079129245132208,3.626572608947754,9.999999747378752e-05,0.01090925745666027,0.31530213356018066,0.0,0.0,0.0,8.577228546142578,0.05000000074505806,0.31530213356018066,0.19788707792758942,0.0002360986836720258,0.5835731625556946,0.5135201215744019,-0.005721069406718016,0.06365162134170532,0.47608762979507446,0.48982101678848267,0.2811691462993622,0.5848925113677979,0.6438416838645935,0.3198329508304596,1.0,-0.005721069406718016,0.001065786462277174,0.5837855935096741,0.024858174845576286,0.038351599127054214,0.12622137367725372,0.13194245100021362,0.12560047209262848,0.41524794697761536,-0.1630515605211258,-7.15406622830983e-11,0.0,0.0,2.546541213989258,2.546541213989258,4.161684513092041,4.161684513092041,1.0992324352264404,0.0,0.0,0.0,0.0,,,
51,17080,train,0.6430500149726868,0.13150718808174133,0.1336485743522644,0.5478960871696472,0.0053137531504035,0.004953893832862377,0.007197185419499874,3.6590030193328857,9.999999747378752e-05,0.010425137355923653,0.345463365316391,0.0,0.0,0.0,8.575406074523926,0.05000000074505806,0.345463365316391,0.19108419120311737,0.0036595771089196205,0.633314847946167,0.5464366674423218,-0.006247962825000286,0.08860304951667786,0.48458945751190186,0.4919968545436859,0.33921757340431213,0.5461806654930115,0.6960725784301758,0.347296804189682,1.0,-0.006247962825000286,0.0028484247159212828,0.5854413509368896,0.024220038205385208,0.04814773052930832,0.1336485743522644,0.13989654183387756,0.13150718808174133,0.39213961362838745,-0.12542293965816498,-8.132392537163469e-10,0.0,0.0,2.5553557872772217,2.5553557872772217,4.168113708496094,4.168113708496094,1.0390064716339111,0.0,0.0,0.0,0.0,,,
51,17085,train_epoch,0.6408876496464458,0.13101667143515686,0.13219053300458994,0.5367539528590529,0.0053790870080910515,0.005037691359366499,0.006827912845217915,3.664915753834283,9.999999747378752e-05,0.009455390870849144,0.3309558143366629,0.0,0.0,0.0,8.570253098900638,0.05000000074505806,0.3309558143366629,0.18911134044625866,0.0015045081528492817,0.6485527620386722,0.5363724539529032,-0.0074204942804010614,0.08326357232768145,0.4796183603023415,0.4897795298206272,0.3034348132895,0.5456907610395061,0.670933857070866,0.3330087760491158,1.0,-0.0074204942804010614,0.0017059948321417975,0.5797330648151796,0.02421126787119837,0.04540003554812118,0.13219053300458994,0.13961102797913907,0.13101667143515686,0.40107307531940406,-0.1490159326330272,-1.947112010325111e-11,0.0,0.0,2.5393960091605114,2.539396008448814,4.126319389912619,4.126319389912619,1.055231212324171,0.0,0.0,0.0,0.0,,,
51,17085,val,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.12073575973511,29.968121891021728,8121.677308320999
52,17100,train,0.6382307410240173,0.12780839204788208,0.12884412705898285,0.5454668998718262,0.0055436016991734505,0.005182512570172548,0.007221778389066458,3.5924651622772217,9.999999747378752e-05,0.010101255029439926,0.3374307453632355,0.0,0.0,0.0,8.576913833618164,0.05000000074505806,0.3374307453632355,0.18784338235855103,0.0003696625353768468,0.6966952681541443,0.542807936668396,-0.006531071849167347,0.07547413557767868,0.48013174533843994,0.4904508888721466,0.3211020231246948,0.541816234588623,0.6867249608039856,0.3409469723701477,1.0,-0.006531071849167347,0.0014681419124826789,0.592230498790741,0.02604994736611843,0.04378364607691765,0.12884412705898285,0.13537520170211792,0.12780839204788208,0.3979211747646332,-0.11891882866621017,-5.796792490464497e-10,0.0,0.0,2.5442054271698,2.5442054271698,4.2057108879089355,4.2057108879089355,1.0481282472610474,0.0,0.0,0.0,0.0,,,
52,17120,train,0.6359332203865051,0.1276945024728775,0.1289677917957306,0.5223826766014099,0.005313904490321875,0.005001714453101158,0.00624379888176918,3.5675559043884277,9.999999747378752e-05,0.009925005957484245,0.32221677899360657,0.0,0.0,0.0,8.579730987548828,0.05000000074505806,0.32221677899360657,0.19705826044082642,0.0009966755751520395,0.6263605952262878,0.521174967288971,-0.0069360025227069855,0.0761863961815834,0.4810968041419983,0.4896341562271118,0.2760419249534607,0.5644730925559998,0.6505587697029114,0.3245469629764557,1.0,-0.0069360025227069855,0.0016959764761850238,0.5834413170814514,0.02662033773958683,0.04363664612174034,0.1289677917957306,0.13590380549430847,0.1276945024728775,0.397017240524292,-0.14379242062568665,3.017432692598021e-10,0.0,0.0,2.5489540100097656,2.5489540100097656,4.151519298553467,4.151519298553467,1.0532615184783936,0.0,0.0,0.0,0.0,,,
52,17140,train,0.6520053148269653,0.14060941338539124,0.1416480541229248,0.5303367376327515,0.00541498651728034,0.005055575165897608,0.007188225630670786,3.7270925045013428,9.999999747378752e-05,0.008604876697063446,0.325361967086792,0.0,0.0,0.0,8.575689315795898,0.05000000074505806,0.325361967086792,0.1903686821460724,0.002527694683521986,0.6680552363395691,0.5327556133270264,-0.007907829247415066,0.0898369774222374,0.47944238781929016,0.489592969417572,0.2814297378063202,0.5486955046653748,0.6542760729789734,0.3243817985057831,1.0,-0.007907829247415066,0.0015570838004350662,0.5674915909767151,0.02246914990246296,0.04808603972196579,0.1416480541229248,0.14955587685108185,0.14060941338539124,0.38933444023132324,-0.1975546032190323,6.532333007847058e-10,0.0,0.0,2.568577527999878,2.568577527999878,4.054999351501465,4.054999351501465,1.0440617799758911,0.0,0.0,0.0,0.0,,,
52,17160,train,0.6445102691650391,0.13373009860515594,0.13568666577339172,0.5405502915382385,0.005367781966924667,0.004992348607629538,0.00750866299495101,3.7379143238067627,9.999999747378752e-05,0.008991438895463943,0.33858245611190796,0.0,0.0,0.0,8.566593170166016,0.05000000074505806,0.33858245611190796,0.1912091225385666,0.0016855273861438036,0.6312084794044495,0.5403059720993042,-0.00856594368815422,0.10927899926900864,0.48811274766921997,0.4914667010307312,0.31928136944770813,0.5529797077178955,0.6835501194000244,0.3407377004623413,1.0,-0.00856594368815422,0.00266106054186821,0.5850272178649902,0.022317396476864815,0.051880136132240295,0.13568666577339172,0.14425261318683624,0.13373009860515594,0.39154595136642456,-0.1100037544965744,-6.191129275912033e-10,0.0,0.0,2.5358409881591797,2.5358409881591797,4.146210193634033,4.146210193634033,1.0273483991622925,0.0,0.0,0.0,0.0,,,
52,17180,train,0.6289781332015991,0.11630627512931824,0.11818360537290573,0.586810290813446,0.005608435720205307,0.005187817849218845,0.008412361145019531,3.6442530155181885,9.999999747378752e-05,0.008454996161162853,0.37517601251602173,0.0,0.0,0.0,8.580904006958008,0.05000000074505806,0.37517601251602173,0.17046043276786804,0.001829907763749361,0.7062957286834717,0.5860102772712708,-0.006995123811066151,0.09147492051124573,0.4859068691730499,0.4923624098300934,0.4271499812602997,0.49409061670303345,0.758143961429596,0.376420259475708,1.0,-0.006995123811066151,0.0027523699682205915,0.5899792313575745,0.024354837834835052,0.04556586220860481,0.11818360537290573,0.1251787394285202,0.11630627512931824,0.37692514061927795,-0.04138580709695816,1.0247198645174649e-09,0.0,0.0,2.506929636001587,2.506929636001587,4.166640281677246,4.166640281677246,0.9714915752410889,0.0,0.0,0.0,0.0,,,
52,17200,train,0.6486825346946716,0.14056093990802765,0.14162462949752808,0.4984370172023773,0.0051997653208673,0.00491259153932333,0.0057434746995568275,3.6592857837677,9.999999747378752e-05,0.009161200374364853,0.29849904775619507,0.0,0.0,0.0,8.575187683105469,0.05000000074505806,0.29849904775619507,0.2007530927658081,0.0012667658738791943,0.5763903260231018,0.49482786655426025,-0.006756434682756662,0.08017043024301529,0.47380515933036804,0.4891085624694824,0.21151737868785858,0.5743014812469482,0.6056026816368103,0.30076414346694946,1.0,-0.006756434682756662,0.001539368531666696,0.571412205696106,0.02423262409865856,0.04658949375152588,0.14162462949752808,0.1483810693025589,0.14056093990802765,0.41288241744041443,-0.2079942673444748,4.178971613200133e-10,0.0,0.0,2.566415309906006,2.566415309906006,4.0741190910339355,4.0741190910339355,1.100903034210205,0.0,0.0,0.0,0.0,,,
52,17220,train,0.6526671051979065,0.14058881998062134,0.14222511649131775,0.537446141242981,0.005497966893017292,0.005106520373374224,0.007828929461538792,3.716770648956299,9.999999747378752e-05,0.009009677916765213,0.3284006416797638,0.0,0.0,0.0,8.572595596313477,0.05000000074505806,0.3284006416797638,0.18893280625343323,0.003009436186403036,0.6587688326835632,0.5365229845046997,-0.009932732209563255,0.10454636812210083,0.4726715683937073,0.48766767978668213,0.2867213487625122,0.5361699461936951,0.6639201641082764,0.32922932505607605,1.0,-0.009932732209563255,0.002138981129974127,0.5732989311218262,0.02268679253757,0.05260429531335831,0.14222511649131775,0.15215785801410675,0.14058881998062134,0.3914448618888855,-0.17181718349456787,1.0984064768848611e-09,0.0,0.0,2.576355457305908,2.576355457305908,4.083930969238281,4.083930969238281,1.0448271036148071,0.0,0.0,0.0,0.0,,,
52,17240,train,0.6353713870048523,0.12504155933856964,0.12630505859851837,0.5465741157531738,0.0053462376818060875,0.005018473602831364,0.0065552787855267525,3.665295124053955,9.999999747378752e-05,0.010466861538589,0.34385135769844055,0.0,0.0,0.0,8.583118438720703,0.05000000074505806,0.34385135769844055,0.188577800989151,0.00012426398461684585,0.7083114981651306,0.5482727289199829,-0.006645445246249437,0.08797192573547363,0.48472732305526733,0.4924115240573883,0.3369944989681244,0.5455499291419983,0.6893123984336853,0.3431927263736725,1.0,-0.006645445246249437,0.001778456848114729,0.5906781554222107,0.024155698716640472,0.042805980890989304,0.12630505859851837,0.13295049965381622,0.12504155933856964,0.4101685583591461,-0.16289475560188293,5.371170175294537e-10,0.0,0.0,2.560645341873169,2.560645580291748,4.205105781555176,4.205105781555176,1.0849272012710571,0.0,0.0,0.0,0.0,,,
52,17260,train,0.6520129442214966,0.14290182292461395,0.1437540501356125,0.5031629800796509,0.005209761671721935,0.00492989644408226,0.00559729989618063,3.7097253799438477,9.999999747378752e-05,0.010922646149992943,0.304818332195282,0.0,0.0,0.0,8.576726913452148,0.05000000074505806,0.304818332195282,0.1969161480665207,0.0010765108745545149,0.6521552801132202,0.5067382454872131,-0.007353225722908974,0.07893320918083191,0.47993260622024536,0.48909518122673035,0.23316755890846252,0.575193464756012,0.6150339841842651,0.30618807673454285,1.0,-0.007353225722908974,0.001063494011759758,0.5874736905097961,0.023206045851111412,0.04342573136091232,0.1437540501356125,0.1511072814464569,0.14290182292461395,0.4252409040927887,-0.22981137037277222,-3.51251999708424e-10,0.0,0.0,2.615995168685913,2.615995168685913,4.20101261138916,4.20101261138916,1.1566407680511475,0.0,0.0,0.0,0.0,,,
52,17280,train,0.6295821070671082,0.12017751485109329,0.12113334983587265,0.5473241209983826,0.005343306344002485,0.005015955772250891,0.006547015160322189,3.75849986076355,9.999999747378752e-05,0.010412642732262611,0.34235620498657227,0.0,0.0,0.0,8.583650588989258,0.05000000074505806,0.34235620498657227,0.18514414131641388,0.001690140925347805,0.6949015259742737,0.5502228736877441,-0.00761305820196867,0.08347849547863007,0.48080575466156006,0.48925453424453735,0.34010013937950134,0.5468658208847046,0.6917802095413208,0.3428436815738678,1.0,-0.00761305820196867,0.0014697379665449262,0.5975202918052673,0.02223254181444645,0.043179579079151154,0.12113334983587265,0.1287464201450348,0.12017751485109329,0.402536004781723,-0.13709238171577454,-6.276122954673724e-10,0.0,0.0,2.5319178104400635,2.5319178104400635,4.24444580078125,4.24444580078125,1.0566295385360718,0.0,0.0,0.0,0.0,,,
52,17300,train,0.6394540071487427,0.1322726458311081,0.13331112265586853,0.5026726126670837,0.005231346935033798,0.004931872710585594,0.005989482160657644,3.677546739578247,9.999999747378752e-05,0.009343929588794708,0.3076432943344116,0.0,0.0,0.0,8.580880165100098,0.05000000074505806,0.3076432943344116,0.20461948215961456,0.0006521787727251649,0.6558786630630493,0.4989785850048065,-0.009546448476612568,0.0905533954501152,0.4823223054409027,0.4873581826686859,0.24657508730888367,0.5913445353507996,0.6245754361152649,0.3102477192878723,1.0,-0.009546448476612568,0.0014184822794049978,0.5727227926254272,0.02350572496652603,0.04644159600138664,0.13331112265586853,0.14285756647586823,0.1322726458311081,0.409930020570755,-0.20757824182510376,-5.099948796605247e-10,0.0,0.0,2.568248987197876,2.568248987197876,4.092482566833496,4.092482566833496,1.094921350479126,0.0,0.0,0.0,0.0,,,
52,17320,train,0.6437581181526184,0.13174109160900116,0.13260293006896973,0.5506992340087891,0.005404990166425705,0.005094009451568127,0.006219611503183842,3.6327953338623047,9.999999747378752e-05,0.010760875418782234,0.3458334803581238,0.0,0.0,0.0,8.583322525024414,0.05000000074505806,0.3458334803581238,0.18879394233226776,0.003716014791280031,0.6006266474723816,0.5488197207450867,-0.004804569762200117,0.06356745958328247,0.47838541865348816,0.4916144907474518,0.3483723998069763,0.542160153388977,0.698117196559906,0.34720101952552795,1.0,-0.004804569762200117,0.0013271751813590527,0.5955386161804199,0.02489331178367138,0.03899189084768295,0.13260293006896973,0.13740749657154083,0.13174109160900116,0.4143097996711731,-0.14054745435714722,-8.125728423458156e-10,0.0,0.0,2.538607358932495,2.538607358932495,4.232943534851074,4.232943534851074,1.0833039283752441,0.0,0.0,0.0,0.0,,,
52,17340,train,0.6452043652534485,0.13518841564655304,0.1359291672706604,0.5246356129646301,0.005288796499371529,0.004965090658515692,0.006474115885794163,3.6238584518432617,9.999999747378752e-05,0.010014129802584648,0.32274824380874634,0.0,0.0,0.0,8.582850456237793,0.05000000074505806,0.32274824380874634,0.19561617076396942,0.002342931693419814,0.5951082706451416,0.5228614211082458,-0.006816033739596605,0.0736326202750206,0.48434436321258545,0.4901525378227234,0.2797393798828125,0.5619715452194214,0.6531186103820801,0.32406359910964966,1.0,-0.006816033739596605,0.0011186616029590368,0.581219494342804,0.02503419853746891,0.04365280270576477,0.1359291672706604,0.1427452117204666,0.13518841564655304,0.3979225158691406,-0.17988766729831696,5.992691343159606e-10,0.0,0.0,2.5817348957061768,2.5817348957061768,4.15233039855957,4.15233039855957,1.064896583557129,0.0,0.0,0.0,0.0,,,
52,17360,train,0.6383343935012817,0.12751591205596924,0.1289745420217514,0.5464020371437073,0.005407636519521475,0.005058125127106905,0.006990228779613972,3.7196619510650635,9.999999747378752e-05,0.007978716865181923,0.33834490180015564,0.0,0.0,0.0,8.582486152648926,0.05000000074505806,0.33834490180015564,0.1892244517803192,0.0007230512565001845,0.6078909635543823,0.5429115295410156,-0.00565892830491066,0.08518433570861816,0.48668810725212097,0.49300137162208557,0.31975600123405457,0.5406930446624756,0.6846933364868164,0.34150761365890503,1.0,-0.00565892830491066,0.00208642496727407,0.5721103549003601,0.023060033097863197,0.04431535676121712,0.1289745420217514,0.13463346660137177,0.12751591205596924,0.3846508264541626,-0.11668593436479568,-4.293621014284099e-10,0.0,0.0,2.498642921447754,2.498642921447754,4.068016052246094,4.068016052246094,0.9901241660118103,0.0,0.0,0.0,0.0,,,
52,17380,train,0.6250104308128357,0.11614608764648438,0.11789348721504211,0.5532505512237549,0.005446925293654203,0.005024511832743883,0.008448269218206406,3.7898623943328857,9.999999747378752e-05,0.008496744558215141,0.3460654318332672,0.0,0.0,0.0,8.573646545410156,0.05000000074505806,0.3460654318332672,0.1837603598833084,0.002611268777400255,0.6902189254760742,0.5544735789299011,-0.012296176515519619,0.1087108924984932,0.4752144515514374,0.4854987561702728,0.33755579590797424,0.5236182808876038,0.7000880837440491,0.346357524394989,1.0,-0.012296176515519619,0.0025173064786940813,0.5856221914291382,0.021564936265349388,0.05336993560194969,0.11789348721504211,0.1301896572113037,0.11614608764648438,0.39234885573387146,-0.05988214910030365,1.9391969974247303e-10,0.0,0.0,2.534367561340332,2.534367561340332,4.130146503448486,4.130146503448486,1.0203505754470825,0.0,0.0,0.0,0.0,,,
52,17400,train,0.6423165798187256,0.1322365701198578,0.13296782970428467,0.5321924686431885,0.0053915889002382755,0.005087760742753744,0.00607655942440033,3.7288637161254883,9.999999747378752e-05,0.009462911635637283,0.33104830980300903,0.0,0.0,0.0,8.580292701721191,0.05000000074505806,0.33104830980300903,0.19466765224933624,0.0021567794028669596,0.6867741346359253,0.530497133731842,-0.007215897087007761,0.0743703842163086,0.4742800295352936,0.4884481430053711,0.31345877051353455,0.5685999393463135,0.6718109250068665,0.33343327045440674,1.0,-0.007215897087007761,0.0010804213816300035,0.5813486576080322,0.02255404368042946,0.041736043989658356,0.13296782970428467,0.1401837170124054,0.1322365701198578,0.40129950642585754,-0.18566040694713593,7.092319787016521e-11,0.0,0.0,2.544154644012451,2.544154644012451,4.159235000610352,4.159235000610352,1.0619231462478638,0.0,0.0,0.0,0.0,,,
52,17420,train,0.5459951162338257,0.17419274151325226,0.17774073779582977,0.44952669739723206,0.00538047356531024,0.004737003706395626,0.012869400903582573,3.9668099880218506,9.999999747378752e-05,0.00509868748486042,0.2383166402578354,0.0,0.0,0.0,5.8024678230285645,0.05000000074505806,0.2383166402578354,0.1779126673936844,0.002724175341427326,0.551539957523346,0.45118919014930725,-0.06136709079146385,0.2499454915523529,0.4370098114013672,0.4457937180995941,0.04178820922970772,0.4722607433795929,0.5105714201927185,0.23472562432289124,1.0,-0.06136709079146385,0.0029982696287333965,0.5127467513084412,0.017231931909918785,0.14107759296894073,0.17774073779582977,0.23910783231258392,0.17419274151325226,0.4112882912158966,-0.2862313389778137,7.403011981210739e-09,0.0,0.0,2.769096612930298,2.769096612930298,3.650320291519165,3.650320291519165,1.182246208190918,0.0,0.0,0.0,0.0,,,
52,17420,train_epoch,0.6404118425810515,0.13070918788660818,0.13191874369756498,0.5355943897766854,0.005369878788270168,0.005025829435951674,0.0068809868781757886,3.680407963937788,9.999999747378752e-05,0.009522022347230074,0.33121279527002306,0.0,0.0,0.0,8.570273955900278,0.05000000074505806,0.33121279527002306,0.18991605394811772,0.0012588330509126317,0.6506705759176568,0.5353660281024762,-0.008041244069350632,0.08677040831144177,0.47938666059010066,0.4893261430868462,0.30563465566999876,0.5501495686039996,0.671347551915183,0.3331624491001243,1.0,-0.008041244069350632,0.0017461481432903057,0.5816214385317333,0.02394391716972216,0.046408411993909236,0.13191874369756498,0.1399599874642358,0.13070918788660818,0.39798177818753827,-0.1511147605574954,-2.8338576819689498e-11,0.0,0.0,2.5544147776133976,2.5544147740549117,4.142559855731566,4.142559855731566,1.0529598527879858,0.0,0.0,0.0,0.0,,,
52,17420,val,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.433404960632323,29.39795810699463,8214.322749649733
53,17440,train,0.6497030258178711,0.13801823556423187,0.1392682045698166,0.5380311012268066,0.005279031582176685,0.004963961895555258,0.006301392801105976,3.676581859588623,9.999999747378752e-05,0.008050581440329552,0.3330892026424408,0.0,0.0,0.0,8.575826644897461,0.05000000074505806,0.3330892026424408,0.19161882996559143,0.0037586374673992395,0.6777796149253845,0.5370283722877502,-0.006948373280465603,0.08700388669967651,0.48379290103912354,0.4909548759460449,0.31469041109085083,0.5549346208572388,0.674083948135376,0.33589646220207214,1.0,-0.006948373280465603,0.0016576673369854689,0.5718308687210083,0.023709546774625778,0.04664647579193115,0.1392682045698166,0.14621658623218536,0.13801823556423187,0.39983686804771423,-0.1915949434041977,-8.066499551651063e-11,0.0,0.0,2.5377864837646484,2.5377864837646484,4.068824291229248,4.068824291229248,1.0540313720703125,0.0,0.0,0.0,0.0,,,
53,17460,train,0.6505721211433411,0.1391085386276245,0.13983631134033203,0.5380196571350098,0.0054558040574193,0.005127084907144308,0.006574380211532116,3.662381172180176,9.999999747378752e-05,0.009967288002371788,0.33548828959465027,0.0,0.0,0.0,8.568741798400879,0.05000000074505806,0.33548828959465027,0.19394247233867645,0.0046106246300041676,0.6637558937072754,0.5355125665664673,-0.007690561935305595,0.08118211477994919,0.4783547818660736,0.4893704950809479,0.3195749819278717,0.558394193649292,0.6772355437278748,0.3354341983795166,1.0,-0.007690561935305595,0.0010735876858234406,0.5808467864990234,0.02423901855945587,0.044479403644800186,0.13983631134033203,0.14752687513828278,0.1391085386276245,0.4022785425186157,-0.15023992955684662,-2.291031392376297e-10,0.0,0.0,2.5616347789764404,2.5616347789764404,4.125097751617432,4.125097751617432,1.0689150094985962,0.0,0.0,0.0,0.0,,,
53,17480,train,0.6294165849685669,0.11881096661090851,0.11967266350984573,0.5623972415924072,0.0055662174709141254,0.00514205452054739,0.008483258076012135,3.8037936687469482,9.999999747378752e-05,0.008063512854278088,0.35713228583335876,0.0,0.0,0.0,8.5825834274292,0.05000000074505806,0.35713228583335876,0.18041349947452545,0.0005444887792691588,0.6316856145858765,0.5643886923789978,-0.010092481039464474,0.09160739183425903,0.47490808367729187,0.48692286014556885,0.3675449788570404,0.5243541598320007,0.721467137336731,0.3562792241573334,1.0,-0.010092481039464474,0.002060741651803255,0.5871712565422058,0.020937474444508553,0.048665426671504974,0.11967266350984573,0.12976516783237457,0.11881096661090851,0.3782416582107544,-0.03826596215367317,-6.797922641466059e-11,0.0,0.0,2.5363709926605225,2.5363709926605225,4.135652542114258,4.135652542114258,0.9887920022010803,0.0,0.0,0.0,0.0,,,
53,17500,train,0.6472171545028687,0.13494344055652618,0.136277973651886,0.5499261617660522,0.005428518168628216,0.005059931427240372,0.007371734827756882,3.692051887512207,9.999999747378752e-05,0.01019006222486496,0.3431609570980072,0.0,0.0,0.0,8.575201988220215,0.05000000074505806,0.3431609570980072,0.18759052455425262,0.00019495566084515303,0.6235712766647339,0.5475139021873474,-0.007163356523960829,0.08883335441350937,0.4880821108818054,0.49169039726257324,0.3334386646747589,0.5364891290664673,0.6957327723503113,0.34603995084762573,1.0,-0.007163356523960829,0.002066761953756213,0.5896342396736145,0.023616408929228783,0.046112023293972015,0.136277973651886,0.1434413194656372,0.13494344055652618,0.3835483491420746,-0.08639717102050781,-1.710073749272567e-10,0.0,0.0,2.5604305267333984,2.5604305267333984,4.190805912017822,4.190805912017822,1.0178368091583252,0.0,0.0,0.0,0.0,,,
53,17520,train,0.6415455341339111,0.13246913254261017,0.1332811415195465,0.5222455263137817,0.005310432054102421,0.0050223395228385925,0.0057618506252765656,3.6866261959075928,9.999999747378752e-05,0.008419579826295376,0.3189898431301117,0.0,0.0,0.0,8.579370498657227,0.05000000074505806,0.3189898431301117,0.1959395855665207,0.002599964616820216,0.5925381183624268,0.5195724964141846,-0.007338888011872768,0.08119228482246399,0.4796109199523926,0.49020713567733765,0.2702060043811798,0.5615878105163574,0.6443753242492676,0.3206225335597992,1.0,-0.007338888011872768,0.0011213069083169103,0.5715805888175964,0.023496199399232864,0.044015251100063324,0.1332811415195465,0.14062002301216125,0.13246913254261017,0.40007248520851135,-0.19747719168663025,6.976782866707776e-12,0.0,0.0,2.540315866470337,2.540315866470337,4.077188014984131,4.077188014984131,1.0577335357666016,0.0,0.0,0.0,0.0,,,
53,17540,train,0.6470473408699036,0.13387367129325867,0.13574206829071045,0.5588436126708984,0.005585901904851198,0.0051939464174211025,0.007839111611247063,3.7172062397003174,9.999999747378752e-05,0.00955950003117323,0.3478097915649414,0.0,0.0,0.0,8.577065467834473,0.05000000074505806,0.3478097915649414,0.18104839324951172,9.207809625877417e-09,0.6453790068626404,0.5580962896347046,-0.005824017338454723,0.08045760542154312,0.4841758608818054,0.4913468062877655,0.34419015049934387,0.5189720988273621,0.7050148844718933,0.35015881061553955,1.0,-0.005824017338454723,0.00258839875459671,0.5909544229507446,0.025876669213175774,0.04534218832850456,0.13574206829071045,0.14156608283519745,0.13387367129325867,0.3863448202610016,-0.10825958102941513,-1.914742114861312e-10,0.0,0.0,2.545750141143799,2.545750141143799,4.207766532897949,4.207766532897949,1.0141345262527466,0.0,0.0,0.0,0.0,,,
53,17560,train,0.6266303062438965,0.11458403617143631,0.11637488007545471,0.586064338684082,0.005696239415556192,0.00528466934338212,0.008231397718191147,3.624840021133423,9.999999747378752e-05,0.008876543492078781,0.3750809133052826,0.0,0.0,0.0,8.57697582244873,0.05000000074505806,0.3750809133052826,0.17041750252246857,0.001440439373254776,0.6111096739768982,0.5857031941413879,-0.006065713707357645,0.08463411778211594,0.48082107305526733,0.49227964878082275,0.4301196038722992,0.4953818917274475,0.7620494365692139,0.37874215841293335,1.0,-0.006065713707357645,0.0025227514561265707,0.603045642375946,0.025310344994068146,0.04387877508997917,0.11637488007545471,0.12244059145450592,0.11458403617143631,0.38308393955230713,-0.004828932229429483,-8.115214056303444e-10,0.0,0.0,2.500744104385376,2.500744342803955,4.257597923278809,4.257597923278809,0.9791428446769714,0.0,0.0,0.0,0.0,,,
