epoch,step,split,total_loss,pred_loss,inv_loss,gate_loss,swap_loss,swap_diff_loss,swap_same_loss,kl_loss,effective_lambda_kl,ind_loss,sparse_loss,entropy_loss,residual_norm_loss,env_consistency_loss,persistence_mi_loss,effective_lambda_persistence_mi,rho_mean,rho_std,rho_min,rho_max,rho_entropy,delta_gain_mean,delta_gain_std,delta_gain_pos_ratio,s_gain_mean,persist_score_mean,persist_score_std,s_persist_mean,s_gate_mean,persistence_valid,potential_gain_mean,swap_delta_mean,env_mu_abs_mean,env_std_mean,r_env_abs_mean,y_inv_mae,y_potential_mae,y_hat_mae,sep_projection_ratio,sep_cos_z_env_before,sep_cos_z_env_after,sep_lowrank_energy_ratio,sep_residual_norm,sep_z_raw_norm,sep_z_inv_norm,sep_env_raw_norm,sep_env_norm,sep_proj_norm,sep_basis_rank,sep_svd_top_singular_mean,sep_lowrank_rank,sep_env_residual_norm,val_mae,val_rmse,val_mape
34,11280,train,21.62291717529297,18.01909828186035,18.01909828186035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4828786333964672e-05,-4.877823829650879,15.208000183105469,0.38306012749671936,0.38293570280075073,0.0,0.0,0.0,0.38293570280075073,0.0,-4.877823829650879,0.0,5.557967185974121,15.149666786193848,12.482797622680664,18.01909828186035,22.896921157836914,18.01909828186035,0.0,0.0,0.0,0.0,0.0,544.7530517578125,544.7530517578125,194.688232421875,194.688232421875,0.0,0.0,0.0,0.0,0.0,,,
34,11300,train,20.332420349121094,16.943683624267578,16.943683624267578,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4828786333964672e-05,-3.246866226196289,13.082595825195312,0.4261944591999054,0.425993412733078,0.0,0.0,0.0,0.425993412733078,0.0,-3.246866226196289,0.0,4.386648654937744,10.951759338378906,9.867958068847656,16.943683624267578,20.190549850463867,16.943683624267578,0.0,0.0,0.0,0.0,0.0,432.732177734375,432.732177734375,144.2960205078125,144.2960205078125,0.0,0.0,0.0,0.0,0.0,,,
34,11320,train,27.112516403198242,22.59376335144043,22.59376335144043,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4828786333964672e-05,-2.9413015842437744,15.094176292419434,0.41760537028312683,0.4176536798477173,0.0,0.0,0.0,0.4176536798477173,0.0,-2.9413015842437744,0.0,5.172728538513184,13.789859771728516,12.496810913085938,22.59376335144043,25.535062789916992,22.59376335144043,0.0,0.0,0.0,0.0,0.0,551.078125,551.078125,178.32803344726562,178.32803344726562,0.0,0.0,0.0,0.0,0.0,,,
34,11340,train,23.455320358276367,19.546100616455078,19.546100616455078,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4828786333964672e-05,-4.227207660675049,15.20447063446045,0.3903772830963135,0.3905014991760254,0.0,0.0,0.0,0.3905014991760254,0.0,-4.227207660675049,0.0,5.3711371421813965,14.4849853515625,12.585165977478027,19.546100616455078,23.77330780029297,19.546100616455078,0.0,0.0,0.0,0.0,0.0,549.7981567382812,549.7981567382812,184.9698944091797,184.9698944091797,0.0,0.0,0.0,0.0,0.0,,,
34,11360,train,21.482852935791016,17.90237808227539,17.90237808227539,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4828786333964672e-05,-4.243366718292236,14.23803424835205,0.38050034642219543,0.38062557578086853,0.0,0.0,0.0,0.38062557578086853,0.0,-4.243366718292236,0.0,5.128273963928223,13.614243507385254,11.684747695922852,17.90237808227539,22.1457462310791,17.90237808227539,0.0,0.0,0.0,0.0,0.0,512.396240234375,512.396240234375,177.90782165527344,177.90782165527344,0.0,0.0,0.0,0.0,0.0,,,
34,11380,train,22.124767303466797,18.437305450439453,18.437305450439453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4828786333964672e-05,-3.304733991622925,14.054306983947754,0.40359288454055786,0.4033496081829071,0.0,0.0,0.0,0.4033496081829071,0.0,-3.304733991622925,0.0,4.881828784942627,12.602972984313965,11.419623374938965,18.437305450439453,21.742040634155273,18.437305450439453,0.0,0.0,0.0,0.0,0.0,504.1891784667969,504.1891784667969,166.01625061035156,166.01625061035156,0.0,0.0,0.0,0.0,0.0,,,
34,11390,train_epoch,21.9415017825454,18.284584819736764,18.284584819736764,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.482878634482431e-05,-3.9691788627140556,14.406075292558812,0.39788682558643285,0.39795018514590474,0.0,0.0,0.0,0.39795018514590474,0.0,-3.9691788627140556,0.0,5.13462616721196,13.58683770023175,11.470392526085696,18.284584819736764,22.253763671419513,18.284584819736764,0.0,0.0,0.0,0.0,0.0,500.05203420155084,500.05203420155084,177.18951791791773,177.18951791791773,0.0,0.0,0.0,0.0,0.0,,,
34,11390,val,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17.823266991623886,26.605904553387617,0.11884765843818854
35,11400,train,22.49266242980957,18.743885040283203,18.743885040283203,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4828786333964672e-05,-3.2647342681884766,14.328397750854492,0.4143798351287842,0.4144665598869324,0.0,0.0,0.0,0.4144665598869324,0.0,-3.2647342681884766,0.0,4.906958103179932,12.782144546508789,11.843629837036133,18.743885040283203,22.00861930847168,18.743885040283203,0.0,0.0,0.0,0.0,0.0,523.5364990234375,523.5364990234375,165.45230102539062,165.45230102539062,0.0,0.0,0.0,0.0,0.0,,,
35,11420,train,26.064287185668945,21.720239639282227,21.720239639282227,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4828786333964672e-05,-4.634862899780273,16.26352310180664,0.4032382071018219,0.40348488092422485,0.0,0.0,0.0,0.40348488092422485,0.0,-4.634862899780273,0.0,5.990608215332031,16.610551834106445,12.979532241821289,21.720239639282227,26.355100631713867,21.720239639282227,0.0,0.0,0.0,0.0,0.0,560.2783813476562,560.2783813476562,213.5156707763672,213.5156707763672,0.0,0.0,0.0,0.0,0.0,,,
35,11440,train,18.899290084838867,15.749407768249512,15.749407768249512,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4828786333964672e-05,-3.9282386302948,13.608793258666992,0.398539662361145,0.3987935483455658,0.0,0.0,0.0,0.3987935483455658,0.0,-3.9282386302948,0.0,4.677647113800049,12.0650053024292,10.416661262512207,15.749407768249512,19.67764663696289,15.749407768249512,0.0,0.0,0.0,0.0,0.0,458.21783447265625,458.21783447265625,158.61326599121094,158.61326599121094,0.0,0.0,0.0,0.0,0.0,,,
35,11460,train,21.74575424194336,18.121461868286133,18.121461868286133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4828786333964672e-05,-4.642486095428467,14.886053085327148,0.39165911078453064,0.39163997769355774,0.0,0.0,0.0,0.39163997769355774,0.0,-4.642486095428467,0.0,5.451922416687012,14.87450885772705,11.908509254455566,18.121461868286133,22.763948440551758,18.121461868286133,0.0,0.0,0.0,0.0,0.0,516.8820190429688,516.8820190429688,189.9285430908203,189.9285430908203,0.0,0.0,0.0,0.0,0.0,,,
35,11480,train,23.29340362548828,19.411169052124023,19.411169052124023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4828786333964672e-05,-3.113377332687378,14.697218894958496,0.415009081363678,0.41515353322029114,0.0,0.0,0.0,0.41515353322029114,0.0,-3.113377332687378,0.0,5.230368614196777,13.761454582214355,11.938849449157715,19.411169052124023,22.524547576904297,19.411169052124023,0.0,0.0,0.0,0.0,0.0,523.1732788085938,523.1732788085938,180.70753479003906,180.70753479003906,0.0,0.0,0.0,0.0,0.0,,,
35,11500,train,18.925291061401367,15.771075248718262,15.771075248718262,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4828786333964672e-05,-3.1746222972869873,12.337905883789062,0.40117040276527405,0.4015844464302063,0.0,0.0,0.0,0.4015844464302063,0.0,-3.1746222972869873,0.0,4.334426403045654,10.793638229370117,9.528246879577637,15.771075248718262,18.945697784423828,15.771075248718262,0.0,0.0,0.0,0.0,0.0,415.7164611816406,415.7164611816406,143.78909301757812,143.78909301757812,0.0,0.0,0.0,0.0,0.0,,,
35,11520,train,22.741634368896484,18.95136260986328,18.95136260986328,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4828786333964672e-05,-3.6945767402648926,14.61119556427002,0.4118860363960266,0.4123077690601349,0.0,0.0,0.0,0.4123077690601349,0.0,-3.6945767402648926,0.0,4.935660362243652,12.986372947692871,10.691962242126465,18.95136260986328,22.645936965942383,18.95136260986328,0.0,0.0,0.0,0.0,0.0,465.72052001953125,465.72052001953125,168.34967041015625,168.34967041015625,0.0,0.0,0.0,0.0,0.0,,,
35,11540,train,20.957712173461914,17.464759826660156,17.464759826660156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4828786333964672e-05,-3.7502872943878174,13.694308280944824,0.3972303867340088,0.3973151445388794,0.0,0.0,0.0,0.3973151445388794,0.0,-3.7502872943878174,0.0,4.819461822509766,12.500445365905762,11.216353416442871,17.464759826660156,21.215045928955078,17.464759826660156,0.0,0.0,0.0,0.0,0.0,490.8141784667969,490.8141784667969,164.55072021484375,164.55072021484375,0.0,0.0,0.0,0.0,0.0,,,
35,11560,train,20.147945404052734,16.789955139160156,16.789955139160156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4828786333964672e-05,-3.9615273475646973,14.11793041229248,0.39455991983413696,0.3944816589355469,0.0,0.0,0.0,0.3944816589355469,0.0,-3.9615273475646973,0.0,5.160186290740967,13.588502883911133,11.536458969116211,16.789955139160156,20.751482009887695,16.789955139160156,0.0,0.0,0.0,0.0,0.0,502.4450988769531,502.4450988769531,181.7839813232422,181.7839813232422,0.0,0.0,0.0,0.0,0.0,,,
35,11580,train,22.744585037231445,18.953821182250977,18.953821182250977,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4828786333964672e-05,-2.687237024307251,13.458023071289062,0.41112905740737915,0.41128575801849365,0.0,0.0,0.0,0.41128575801849365,0.0,-2.687237024307251,0.0,4.663053512573242,11.966093063354492,10.926074028015137,18.953821182250977,21.64105796813965,18.953821182250977,0.0,0.0,0.0,0.0,0.0,480.04229736328125,480.04229736328125,158.82765197753906,158.82765197753906,0.0,0.0,0.0,0.0,0.0,,,
35,11600,train,23.214923858642578,19.34576988220215,19.34576988220215,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4828786333964672e-05,-3.8119571208953857,14.566627502441406,0.3946385383605957,0.3947746753692627,0.0,0.0,0.0,0.3947746753692627,0.0,-3.8119571208953857,0.0,5.401717185974121,14.640664100646973,12.284467697143555,19.34576988220215,23.157726287841797,19.34576988220215,0.0,0.0,0.0,0.0,0.0,536.0569458007812,536.0569458007812,189.5613250732422,189.5613250732422,0.0,0.0,0.0,0.0,0.0,,,
35,11620,train,26.623830795288086,22.186525344848633,22.186525344848633,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4828786333964672e-05,-2.403238296508789,14.197298049926758,0.4048076272010803,0.40553057193756104,0.0,0.0,0.0,0.40553057193756104,0.0,-2.403238296508789,0.0,4.975266456604004,12.987273216247559,11.596903800964355,22.186525344848633,24.589765548706055,22.186525344848633,0.0,0.0,0.0,0.0,0.0,506.3479919433594,506.3479919433594,172.62615966796875,172.62615966796875,0.0,0.0,0.0,0.0,0.0,,,
35,11640,train,20.21483612060547,16.8456974029541,16.8456974029541,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4828786333964672e-05,-3.033752679824829,12.882369041442871,0.41835400462150574,0.41799402236938477,0.0,0.0,0.0,0.41799402236938477,0.0,-3.033752679824829,0.0,4.405203342437744,11.156892776489258,9.832197189331055,16.8456974029541,19.879451751708984,16.8456974029541,0.0,0.0,0.0,0.0,0.0,430.2545166015625,430.2545166015625,145.04090881347656,145.04090881347656,0.0,0.0,0.0,0.0,0.0,,,
35,11660,train,20.024852752685547,16.6873779296875,16.6873779296875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4828786333964672e-05,-3.0499606132507324,12.948225975036621,0.40144816040992737,0.40106648206710815,0.0,0.0,0.0,0.40106648206710815,0.0,-3.0499606132507324,0.0,4.4562273025512695,11.242630004882812,10.036261558532715,16.6873779296875,19.737337112426758,16.6873779296875,0.0,0.0,0.0,0.0,0.0,440.7152099609375,440.7152099609375,149.37814331054688,149.37814331054688,0.0,0.0,0.0,0.0,0.0,,,
35,11680,train,26.4218692779541,22.018224716186523,22.018224716186523,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4828786333964672e-05,-3.583622455596924,15.218667030334473,0.4201714098453522,0.42065370082855225,0.0,0.0,0.0,0.42065370082855225,0.0,-3.583622455596924,0.0,5.190021991729736,13.756949424743652,11.376015663146973,22.018224716186523,25.601850509643555,22.018224716186523,0.0,0.0,0.0,0.0,0.0,496.4266662597656,496.4266662597656,181.0706329345703,181.0706329345703,0.0,0.0,0.0,0.0,0.0,,,
35,11700,train,22.65584373474121,18.87986946105957,18.87986946105957,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4828786333964672e-05,-4.514017105102539,15.102628707885742,0.39514368772506714,0.39549317955970764,0.0,0.0,0.0,0.39549317955970764,0.0,-4.514017105102539,0.0,5.457422733306885,14.743192672729492,12.228164672851562,18.87986946105957,23.39388656616211,18.87986946105957,0.0,0.0,0.0,0.0,0.0,531.8330688476562,531.8330688476562,190.204345703125,190.204345703125,0.0,0.0,0.0,0.0,0.0,,,
35,11720,train,23.58673095703125,19.655609130859375,19.655609130859375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4828786333964672e-05,-3.964139461517334,15.037410736083984,0.41546568274497986,0.41566893458366394,0.0,0.0,0.0,0.41566893458366394,0.0,-3.964139461517334,0.0,5.280681610107422,14.113399505615234,11.52581787109375,19.655609130859375,23.619749069213867,19.655609130859375,0.0,0.0,0.0,0.0,0.0,498.1058044433594,498.1058044433594,184.90902709960938,184.90902709960938,0.0,0.0,0.0,0.0,0.0,,,
35,11725,train_epoch,22.089705151230543,18.408087616536154,18.408087616536154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.482878634482431e-05,-3.9491883505636185,14.397034832968641,0.39878369765495186,0.39884444768749067,0.0,0.0,0.0,0.39884444768749067,0.0,-3.9491883505636185,0.0,5.1409775669895,13.610192705979987,11.430026074309847,18.408087616536154,22.357276022612158,18.408087616536154,0.0,0.0,0.0,0.0,0.0,498.321323223968,498.321323223968,177.5109329679119,177.5109329679119,0.0,0.0,0.0,0.0,0.0,,,
35,11725,val,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17.895913523596686,26.864643938906557,0.12242581104641562
36,11740,train,20.324214935302734,16.936845779418945,16.936845779418945,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4828786333964672e-05,-3.4315602779388428,13.648602485656738,0.40389615297317505,0.40425169467926025,0.0,0.0,0.0,0.40425169467926025,0.0,-3.4315602779388428,0.0,4.689925670623779,11.971054077148438,10.867094039916992,16.936845779418945,20.368408203125,16.936845779418945,0.0,0.0,0.0,0.0,0.0,476.267333984375,476.267333984375,156.26947021484375,156.26947021484375,0.0,0.0,0.0,0.0,0.0,,,
36,11760,train,21.952402114868164,18.293668746948242,18.293668746948242,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4828786333964672e-05,-2.8234028816223145,13.453953742980957,0.40638819336891174,0.4065832793712616,0.0,0.0,0.0,0.4065832793712616,0.0,-2.8234028816223145,0.0,4.832699775695801,12.43595027923584,10.834113121032715,18.293668746948242,21.11707305908203,18.293668746948242,0.0,0.0,0.0,0.0,0.0,475.6657409667969,475.6657409667969,162.98944091796875,162.98944091796875,0.0,0.0,0.0,0.0,0.0,,,
36,11780,train,24.461793899536133,20.384828567504883,20.384828567504883,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4828786333964672e-05,-2.551771879196167,14.18581485748291,0.4184744954109192,0.4186939597129822,0.0,0.0,0.0,0.4186939597129822,0.0,-2.551771879196167,0.0,5.070157527923584,13.433744430541992,11.755839347839355,20.384828567504883,22.93659782409668,20.384828567504883,0.0,0.0,0.0,0.0,0.0,512.9075317382812,512.9075317382812,176.05003356933594,176.05003356933594,0.0,0.0,0.0,0.0,0.0,,,
36,11800,train,20.18083953857422,16.817365646362305,16.817365646362305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4828786333964672e-05,-3.4619970321655273,13.207863807678223,0.4012307822704315,0.4011078476905823,0.0,0.0,0.0,0.4011078476905823,0.0,-3.4619970321655273,0.0,4.5097174644470215,11.310190200805664,9.961324691772461,16.817365646362305,20.279361724853516,16.817365646362305,0.0,0.0,0.0,0.0,0.0,435.37835693359375,435.37835693359375,151.05665588378906,151.05665588378906,0.0,0.0,0.0,0.0,0.0,,,
36,11820,train,21.529525756835938,17.94127082824707,17.94127082824707,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4828786333964672e-05,-4.278658390045166,14.650532722473145,0.3872453570365906,0.3871054947376251,0.0,0.0,0.0,0.3871054947376251,0.0,-4.278658390045166,0.0,5.266456127166748,13.955191612243652,11.836633682250977,17.94127082824707,22.219928741455078,17.94127082824707,0.0,0.0,0.0,0.0,0.0,518.2229614257812,518.2229614257812,182.68304443359375,182.68304443359375,0.0,0.0,0.0,0.0,0.0,,,
36,11840,train,26.067670822143555,21.723058700561523,21.723058700561523,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4828786333964672e-05,-2.8137261867523193,14.339615821838379,0.4078270494937897,0.407912939786911,0.0,0.0,0.0,0.407912939786911,0.0,-2.8137261867523193,0.0,5.279382228851318,13.884134292602539,11.86133861541748,21.723058700561523,24.536785125732422,21.723058700561523,0.0,0.0,0.0,0.0,0.0,519.9921875,519.9921875,184.1702117919922,184.1702117919922,0.0,0.0,0.0,0.0,0.0,,,
36,11860,train,22.11629867553711,18.430248260498047,18.430248260498047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4828786333964672e-05,-3.4546854496002197,14.157350540161133,0.402336984872818,0.40240925550460815,0.0,0.0,0.0,0.40240925550460815,0.0,-3.4546854496002197,0.0,4.90172004699707,12.640514373779297,11.419858932495117,18.430248260498047,21.88493537902832,18.430248260498047,0.0,0.0,0.0,0.0,0.0,501.4936218261719,501.4936218261719,167.2809600830078,167.2809600830078,0.0,0.0,0.0,0.0,0.0,,,
36,11880,train,19.865835189819336,16.55486297607422,16.55486297607422,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4828786333964672e-05,-4.158356666564941,14.206157684326172,0.38960760831832886,0.38958311080932617,0.0,0.0,0.0,0.38958311080932617,0.0,-4.158356666564941,0.0,5.08366584777832,13.387850761413574,11.491193771362305,16.55486297607422,20.713218688964844,16.55486297607422,0.0,0.0,0.0,0.0,0.0,501.1952209472656,501.1952209472656,174.2156219482422,174.2156219482422,0.0,0.0,0.0,0.0,0.0,,,
36,11900,train,21.25991439819336,17.716594696044922,17.716594696044922,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4828786333964672e-05,-4.196056365966797,14.397005081176758,0.3983370065689087,0.39812320470809937,0.0,0.0,0.0,0.39812320470809937,0.0,-4.196056365966797,0.0,5.128974437713623,13.569459915161133,11.245278358459473,17.716594696044922,21.912649154663086,17.716594696044922,0.0,0.0,0.0,0.0,0.0,491.9549865722656,491.9549865722656,174.87767028808594,174.87767028808594,0.0,0.0,0.0,0.0,0.0,,,
36,11920,train,27.765439987182617,23.137866973876953,23.137866973876953,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4828786333964672e-05,-3.480717420578003,15.066913604736328,0.43198010325431824,0.4322562515735626,0.0,0.0,0.0,0.4322562515735626,0.0,-3.480717420578003,0.0,5.451088905334473,14.641995429992676,11.128520965576172,23.137866973876953,26.618581771850586,23.137866973876953,0.0,0.0,0.0,0.0,0.0,479.03271484375,479.03271484375,191.69752502441406,191.69752502441406,0.0,0.0,0.0,0.0,0.0,,,
36,11940,train,22.450300216674805,18.70858383178711,18.70858383178711,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4828786333964672e-05,-3.432375192642212,14.632329940795898,0.4077461063861847,0.4076851010322571,0.0,0.0,0.0,0.4076851010322571,0.0,-3.432375192642212,0.0,5.3507866859436035,14.281845092773438,12.22706127166748,18.70858383178711,22.140958786010742,18.70858383178711,0.0,0.0,0.0,0.0,0.0,536.1598510742188,536.1598510742188,184.75735473632812,184.75735473632812,0.0,0.0,0.0,0.0,0.0,,,
36,11960,train,21.029518127441406,17.524599075317383,17.524599075317383,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4828786333964672e-05,-3.739102840423584,14.142634391784668,0.4080258309841156,0.40754348039627075,0.0,0.0,0.0,0.40754348039627075,0.0,-3.739102840423584,0.0,4.829128742218018,12.510123252868652,10.703544616699219,17.524599075317383,21.26369857788086,17.524599075317383,0.0,0.0,0.0,0.0,0.0,468.00042724609375,468.00042724609375,164.03128051757812,164.03128051757812,0.0,0.0,0.0,0.0,0.0,,,
36,11980,train,23.549278259277344,19.624399185180664,19.624399185180664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4828786333964672e-05,-3.3406569957733154,14.458965301513672,0.4101202189922333,0.4099653363227844,0.0,0.0,0.0,0.4099653363227844,0.0,-3.3406569957733154,0.0,5.215020656585693,13.675357818603516,11.980194091796875,19.624399185180664,22.965055465698242,19.624399185180664,0.0,0.0,0.0,0.0,0.0,526.1382446289062,526.1382446289062,178.2948760986328,178.2948760986328,0.0,0.0,0.0,0.0,0.0,,,
36,12000,train,19.520267486572266,16.266889572143555,16.266889572143555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4828786333964672e-05,-3.0116302967071533,13.113725662231445,0.4141451418399811,0.4139823317527771,0.0,0.0,0.0,0.4139823317527771,0.0,-3.0116302967071533,0.0,4.446730136871338,11.07046890258789,10.131087303161621,16.266889572143555,19.278520584106445,16.266889572143555,0.0,0.0,0.0,0.0,0.0,444.3526611328125,444.3526611328125,146.9095458984375,146.9095458984375,0.0,0.0,0.0,0.0,0.0,,,
36,12020,train,20.63326072692871,17.19438362121582,17.19438362121582,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4828786333964672e-05,-4.024632930755615,14.06360149383545,0.3790021538734436,0.37898144125938416,0.0,0.0,0.0,0.37898144125938416,0.0,-4.024632930755615,0.0,5.2479658126831055,13.935222625732422,11.392233848571777,17.19438362121582,21.21901512145996,17.19438362121582,0.0,0.0,0.0,0.0,0.0,497.0169982910156,497.0169982910156,181.41952514648438,181.41952514648438,0.0,0.0,0.0,0.0,0.0,,,
36,12040,train,19.5184268951416,16.265356063842773,16.265356063842773,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4828786333964672e-05,-3.9256715774536133,13.779135704040527,0.3919343054294586,0.391956627368927,0.0,0.0,0.0,0.391956627368927,0.0,-3.9256715774536133,0.0,5.022883415222168,13.296653747558594,11.11867904663086,16.265356063842773,20.191028594970703,16.265356063842773,0.0,0.0,0.0,0.0,0.0,482.81500244140625,482.81500244140625,174.0896453857422,174.0896453857422,0.0,0.0,0.0,0.0,0.0,,,
36,12060,train,61.35845947265625,51.132049560546875,51.132049560546875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4828789971943479e-05,1.1516622304916382,16.619783401489258,0.4962000548839569,0.49569302797317505,0.0,0.0,0.0,0.49569302797317505,0.0,1.1516622304916382,0.0,3.9769582748413086,9.021442413330078,12.583659172058105,51.132049560546875,49.980384826660156,51.132049560546875,0.0,0.0,0.0,0.0,0.0,558.2410278320312,558.2410278320312,130.71421813964844,130.71421813964844,0.0,0.0,0.0,0.0,0.0,,,
