epoch,step,split,total_loss,pred_loss,inv_loss,gate_loss,swap_loss,swap_diff_loss,swap_same_loss,kl_loss,effective_lambda_kl,effective_lambda_envpred,effective_lambda_future_mi,effective_lambda_swap,effective_lambda_sep,effective_lambda_mask_sparse,ind_loss,sparse_loss,entropy_loss,residual_norm_loss,env_consistency_loss,persistence_mi_loss,envpred_loss,future_mi_loss,future_mi_type,env_fut_nll,env_fut_kl,pred_fut_logvar_mean,pred_fut_mu_norm,future_mi_valid,sep_loss,sep_mi_type,club_upper_bound,club_fit_nll,cross_cov_loss,hsic_loss,rank_loss,mask_sparse_loss,effective_lambda_persistence_mi,rho_mean,rho_std,rho_min,rho_max,rho_entropy,delta_gain_mean,delta_gain_std,delta_gain_pos_ratio,s_gain_mean,persist_score_mean,persist_score_std,s_persist_mean,s_gate_mean,persistence_valid,potential_gain_mean,swap_delta_mean,swap_weight_mean,env_mu_abs_mean,env_std_mean,r_env_abs_mean,y_inv_mae,y_potential_mae,y_hat_mae,sep_projection_ratio,sep_cos_z_env_before,sep_cos_z_env_after,sep_lowrank_energy_ratio,sep_residual_norm,sep_z_raw_norm,sep_z_inv_norm,sep_env_raw_norm,sep_env_norm,sep_proj_norm,sep_basis_rank,sep_svd_top_singular_mean,sep_lowrank_rank,sep_env_residual_norm,mask_mean,mask_std,mask_min,mask_max,mask_entropy,mask_active_ratio,env_plus_norm,env_minus_norm,env_hist_norm,env_fut_norm,env_fut_pred_norm,fusion_gamma_abs_mean,fusion_beta_abs_mean,timestamp_valid,cur_time_emb_norm,seq_time_emb_norm,future_time_emb_norm,backbone_aux_loss,cast_vq_loss,cast_commit_loss,cast_mi_loss,stone_graph_perturb_loss,stone_spatial_graph_entropy,stone_temporal_graph_entropy,val_mae,val_rmse,val_mape,val_mae_h3,val_rmse_h3,val_mape_h3,val_mae_h6,val_rmse_h6,val_mape_h6,val_mae_h12,val_rmse_h12,val_mape_h12,val_mae_avg12,val_rmse_avg12,val_mape_avg12,lr
35,11580,train,-0.03884930536150932,0.11305911839008331,0.11598639190196991,0.0,0.006709561683237553,0.006709561683237553,0.0,3.707062005996704,9.999999747378752e-05,0.05000000074505806,0.05000000074505806,0.05000000074505806,0.0010000000474974513,0.0010000000474974513,0.05972606688737869,0.01629859209060669,0.0,0.0,0.0,0.0,-1.7588790655136108,-1.7588790655136108,1.0,-1.7588790655136108,0.0,-4.511794090270996,1.8423165082931519,1.0,0.05972606688737869,1.0,0.0,0.0,0.05972606688737869,0.0,0.0,0.01629859209060669,0.0,0.28370141983032227,0.14223244786262512,0.07381552457809448,0.9360495805740356,0.5285341739654541,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.08637013286352158,0.3552898168563843,0.279884397983551,0.017917949706315994,0.0,0.11598639190196991,0.11305911839008331,0.11305911839008331,0.2574059069156647,0.18426556885242462,-4.645581974660473e-10,0.0,0.0,3.9726696014404297,3.9726696014404297,1.8483402729034424,1.8483402729034424,1.098134994506836,0.0,0.0,0.0,0.0,0.28370141983032227,0.16715718805789948,0.004158677998930216,0.9861709475517273,0.5285341739654541,0.10791973769664764,1.8308697938919067,1.8461189270019531,1.8483402729034424,1.822298288345337,1.8423165082931519,0.23348848521709442,0.0787535160779953,1.0,1.5989022254943848,1.649156928062439,1.6648497581481934,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,0.001
35,11600,train,-0.046229008585214615,0.1067187488079071,0.10904136300086975,0.0,0.006747837644070387,0.006747837644070387,0.0,3.7038955688476562,9.999999747378752e-05,0.05000000074505806,0.05000000074505806,0.05000000074505806,0.0010000000474974513,0.0010000000474974513,0.06230921298265457,0.0022447705268859863,0.0,0.0,0.0,0.0,-1.7552835941314697,-1.7552835941314697,1.0,-1.7552835941314697,0.0,-4.507123947143555,1.8396337032318115,1.0,0.06230921298265457,1.0,0.0,0.0,0.06230921298265457,0.0,0.0,0.0022447705268859863,0.0,0.2977552115917206,0.1419193148612976,0.08073557913303375,0.9187456965446472,0.5405763983726501,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.08666353672742844,0.3582950830459595,0.2866400182247162,0.01807175576686859,0.0,0.10904136300086975,0.1067187488079071,0.1067187488079071,0.2414388358592987,0.1592600792646408,-2.5670848780023903e-10,0.0,0.0,3.9268484115600586,3.9268484115600586,1.8827183246612549,1.8827183246612549,1.0199918746948242,0.0,0.0,0.0,0.0,0.29775524139404297,0.16933856904506683,0.0074551720172166824,0.9879783391952515,0.5405763983726501,0.11646752804517746,1.8580859899520874,1.8891103267669678,1.8827183246612549,1.8518849611282349,1.8396337032318115,0.23164421319961548,0.07911507040262222,1.0,1.6308889389038086,1.6655025482177734,1.6083221435546875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,0.001
35,11620,train,-0.04617813229560852,0.10622881352901459,0.10813700407743454,0.0,0.007433242630213499,0.007433242630213499,0.0,3.701549768447876,9.999999747378752e-05,0.05000000074505806,0.05000000074505806,0.05000000074505806,0.0010000000474974513,0.0010000000474974513,0.05655428022146225,0.007007002830505371,0.0,0.0,0.0,0.0,-1.7483971118927002,-1.7483971118927002,1.0,-1.7483971118927002,0.0,-4.484446048736572,1.8878459930419922,1.0,0.05655428022146225,1.0,0.0,0.0,0.05655428022146225,0.0,0.0,0.007007002830505371,0.0,0.3070070147514343,0.14771127700805664,0.08326514065265656,0.9624971151351929,0.5475847721099854,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.07827164232730865,0.3601839244365692,0.28008756041526794,0.017998715862631798,0.0,0.10813700407743454,0.10622881352901459,0.10622881352901459,0.22667533159255981,0.13711343705654144,1.4104158119199184e-10,0.0,0.0,3.8794808387756348,3.879481077194214,1.8636577129364014,1.8636577129364014,0.9373342394828796,0.0,0.0,0.0,0.0,0.3070070147514343,0.1717837005853653,0.0077202501706779,0.9954155683517456,0.5475847721099854,0.128462016582489,1.8463258743286133,1.860536813735962,1.8636577129364014,1.8944411277770996,1.8878459930419922,0.22475728392601013,0.07684654742479324,1.0,1.7176988124847412,1.7393687963485718,1.725032091140747,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,0.001
35,11640,train,-0.0388319157063961,0.11070605367422104,0.11329237371683121,0.0,0.007210236042737961,0.007210236042737961,0.0,3.7487595081329346,9.999999747378752e-05,0.05000000074505806,0.05000000074505806,0.05000000074505806,0.0010000000474974513,0.0010000000474974513,0.0601835660636425,0.004196047782897949,0.0,0.0,0.0,0.0,-1.7299619913101196,-1.7299619913101196,1.0,-1.7299619913101196,0.0,-4.466775417327881,1.8632595539093018,1.0,0.0601835660636425,1.0,0.0,0.0,0.0601835660636425,0.0,0.0,0.004196047782897949,0.0,0.295803964138031,0.15664340555667877,0.04020175337791443,0.9173757433891296,0.5291768312454224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.08669876307249069,0.3613315224647522,0.28697773814201355,0.017065199092030525,0.0,0.11329237371683121,0.11070605367422104,0.11070605367422104,0.24902959167957306,0.1691117286682129,6.129739771321141e-11,0.0,0.0,3.951951742172241,3.951951742172241,1.8852537870407104,1.8852537870407104,1.0527969598770142,0.0,0.0,0.0,0.0,0.295803964138031,0.18044978380203247,0.0035361195914447308,0.9905765056610107,0.5291768312454224,0.1309436410665512,1.8676179647445679,1.8811821937561035,1.8852537870407104,1.8499045372009277,1.8632595539093018,0.23863837122917175,0.08116984367370605,1.0,1.6503956317901611,1.6691277027130127,1.7031755447387695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,0.001
35,11660,train,-0.038994841277599335,0.10419417172670364,0.1063125878572464,0.0,0.006711434107273817,0.006711434107273817,0.0,3.671081066131592,9.999999747378752e-05,0.05000000074505806,0.05000000074505806,0.05000000074505806,0.0010000000474974513,0.0010000000474974513,0.061591729521751404,0.0002264082431793213,0.0,0.0,0.0,0.0,-1.6521602869033813,-1.6521602869033813,1.0,-1.6521602869033813,0.0,-4.326273441314697,2.019688844680786,1.0,0.061591729521751404,1.0,0.0,0.0,0.061591729521751404,0.0,0.0,0.0002264082431793213,0.0,0.29977360367774963,0.15253020823001862,0.0492684543132782,0.9085461497306824,0.5352864861488342,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.09404309093952179,0.3672318160533905,0.30629342794418335,0.019042132422327995,0.0,0.1063125878572464,0.10419417172670364,0.10419417172670364,0.22631177306175232,0.1043257787823677,2.462257897573039e-10,0.0,0.0,3.856743812561035,3.856743812561035,2.0176570415496826,2.0176570415496826,0.9367029666900635,0.0,0.0,0.0,0.0,0.29977360367774963,0.17782102525234222,0.008274652995169163,0.991676926612854,0.5352864861488342,0.12976409494876862,1.9804729223251343,2.0336968898773193,2.0176570415496826,2.003019332885742,2.019688844680786,0.24362704157829285,0.0823182538151741,1.0,1.662048578262329,1.6772518157958984,1.7172887325286865,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,0.001
35,11680,train,-0.033339835703372955,0.1114136129617691,0.11592694371938705,0.0,0.0075117745436728,0.0075117745436728,0.0,3.7316064834594727,9.999999747378752e-05,0.05000000074505806,0.05000000074505806,0.05000000074505806,0.0010000000474974513,0.0010000000474974513,0.05690828710794449,0.020963072776794434,0.0,0.0,0.0,0.0,-1.6876544952392578,-1.6876544952392578,1.0,-1.6876544952392578,0.0,-4.4056267738342285,1.891509771347046,1.0,0.05690828710794449,1.0,0.0,0.0,0.05690828710794449,0.0,0.0,0.020963072776794434,0.0,0.2790369391441345,0.14882607758045197,0.04893035441637039,0.9180745482444763,0.5190479755401611,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.09517563879489899,0.3787318468093872,0.2929079830646515,0.017631614580750465,0.0,0.11592694371938705,0.1114136129617691,0.1114136129617691,0.2645154297351837,0.17609147727489471,-2.2200792593185525e-10,0.0,0.0,4.047728061676025,4.047728061676025,1.9004082679748535,1.9004082679748535,1.137916088104248,0.0,0.0,0.0,0.0,0.2790369391441345,0.17310138046741486,0.005486861802637577,0.9924167394638062,0.5190479755401611,0.11167280375957489,1.8818613290786743,1.9072840213775635,1.9004082679748535,1.8959729671478271,1.891509771347046,0.2500806748867035,0.08231332153081894,1.0,1.8247932195663452,1.7899291515350342,1.752863883972168,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,0.001
35,11690,train_epoch,-0.040361320181654954,0.10913121367910665,0.11192283435852941,0.0,0.00743593109498347,0.00743593109498347,0.0,3.698656792412261,9.999999747378752e-05,0.05000000074505806,0.05000000074505806,0.05000000074505806,0.0010000000474974513,0.0010000000474974513,0.06065760677803062,0.010554862058091306,0.0,0.0,0.0,0.0,-1.726899724163695,-1.726899724163695,1.0,-1.726899724163695,0.0,-4.453338231869086,1.890150943202173,1.0,0.06065760677803062,1.0,0.0,0.0,0.06065760677803062,0.0,0.0,0.010554862058091306,0.0,0.29992618585775,0.14640251645249522,0.0699896365738736,0.9238292278643854,0.5405390323279147,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.08271834086961374,0.36146041179845434,0.2880364012218521,0.01817892126538261,0.0,0.11192283435852941,0.10913121367910665,0.10913121367910665,0.236790601766395,0.14711730092942357,-2.6323665090147857e-11,0.0,0.0,3.942889077934676,3.9428890722240517,1.8890312703069811,1.8890312703069811,1.0018510099299653,0.0,0.0,0.0,0.0,0.2999261824670666,0.17147426030593005,0.008772161034630153,0.9910211168720336,0.5405390323279147,0.12534527304375956,1.8714629272500911,1.889950991033794,1.8890312703069811,1.8883652769162984,1.890150943202173,0.23204681861721826,0.07843254591355067,1.0,1.7108049367716212,1.711024882193811,1.7108840735372668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,0.001
35,11690,val,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16.54991695472786,25.043468629991686,9498.015763388092,15.984668241964805,23.601296467824024,8996.959208035925,16.521665753544987,25.00181805550515,9272.852273244243,17.668294270833332,27.304799681311255,10511.620809599355,16.54991695472786,25.043468629991686,9498.015763388092,0.001
36,11700,train,-0.04483921080827713,0.10553738474845886,0.108502097427845,0.0,0.006966886110603809,0.006966886110603809,0.0,3.7273473739624023,9.999999747378752e-05,0.05000000074505806,0.05000000074505806,0.05000000074505806,0.0010000000474974513,0.0010000000474974513,0.06625276058912277,0.0022287368774414062,0.0,0.0,0.0,0.0,-1.7286655902862549,-1.7286655902862549,1.0,-1.7286655902862549,0.0,-4.450603485107422,1.8754544258117676,1.0,0.06625276058912277,1.0,0.0,0.0,0.06625276058912277,0.0,0.0,0.0022287368774414062,0.0,0.302228718996048,0.14420798420906067,0.08398117125034332,0.9415523409843445,0.546478271484375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.095717653632164,0.3666345775127411,0.2889540195465088,0.017504116520285606,0.0,0.108502097427845,0.10553738474845886,0.10553738474845886,0.2525191605091095,0.15458625555038452,8.039414967075942e-11,0.0,0.0,4.016385555267334,4.016385555267334,1.89990234375,1.89990234375,1.0875548124313354,0.0,0.0,0.0,0.0,0.30222874879837036,0.16795402765274048,0.017867958173155785,0.9914106130599976,0.546478271484375,0.12187501043081284,1.8987951278686523,1.8941435813903809,1.89990234375,1.8568593263626099,1.8754544258117676,0.24625414609909058,0.08352824300527573,1.0,1.7414164543151855,1.6866669654846191,1.673633337020874,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,0.001
36,11720,train,-0.036380477249622345,0.11485491693019867,0.11811017990112305,0.0,0.007572184316813946,0.007572184316813946,0.0,3.717128276824951,9.999999747378752e-05,0.05000000074505806,0.05000000074505806,0.05000000074505806,0.0010000000474974513,0.0010000000474974513,0.05694935470819473,0.005164831876754761,0.0,0.0,0.0,0.0,-1.7566986083984375,-1.7566986083984375,1.0,-1.7566986083984375,0.0,-4.505849361419678,1.8315359354019165,1.0,0.05694935470819473,1.0,0.0,0.0,0.05694935470819473,0.0,0.0,0.005164831876754761,0.0,0.2948351800441742,0.15239685773849487,0.06443975865840912,0.9339632391929626,0.5340861678123474,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.08001730591058731,0.355213463306427,0.28077223896980286,0.01768362894654274,0.0,0.11811017990112305,0.11485491693019867,0.11485491693019867,0.2559082508087158,0.18899141252040863,1.2863404785790067e-10,0.0,0.0,4.044253349304199,4.044253349304199,1.8335208892822266,1.8335208892822266,1.104155421257019,0.0,0.0,0.0,0.0,0.2948351800441742,0.1739858090877533,0.010567521676421165,0.9935046434402466,0.5340861678123474,0.12106312066316605,1.8319108486175537,1.826835036277771,1.8335208892822266,1.83564031124115,1.8315359354019165,0.23794271051883698,0.07981111109256744,1.0,1.709592342376709,1.708294153213501,1.6963189840316772,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,0.001
36,11740,train,-0.045439474284648895,0.10373605787754059,0.105594702064991,0.0,0.006724024657160044,0.006724024657160044,0.0,3.697442054748535,9.999999747378752e-05,0.05000000074505806,0.05000000074505806,0.05000000074505806,0.0010000000474974513,0.0010000000474974513,0.058342382311820984,0.011925339698791504,0.0,0.0,0.0,0.0,-1.7107068300247192,-1.7107068300247192,1.0,-1.7107068300247192,0.0,-4.432801246643066,1.9112452268600464,1.0,0.058342382311820984,1.0,0.0,0.0,0.058342382311820984,0.0,0.0,0.011925339698791504,0.0,0.28807470202445984,0.14614616334438324,0.053360581398010254,0.9356231689453125,0.5285751223564148,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.08262006938457489,0.3613567054271698,0.2902805209159851,0.018079951405525208,0.0,0.105594702064991,0.10373605787754059,0.10373605787754059,0.23485346138477325,0.13004937767982483,-3.380604476910243e-11,0.0,0.0,3.9173943996429443,3.9173943996429443,1.9039665460586548,1.9039665460586548,0.9774845838546753,0.0,0.0,0.0,0.0,0.28807467222213745,0.17231200635433197,0.004339420702308416,0.9927785992622375,0.5285751223564148,0.11544118076562881,1.88788640499115,1.9040359258651733,1.9039665460586548,1.9243760108947754,1.9112452268600464,0.23761188983917236,0.07941018044948578,1.0,1.8442506790161133,1.812867522239685,1.7527703046798706,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,0.001
36,11760,train,-0.03939473628997803,0.11093053966760635,0.11364085227251053,0.0,0.007828788831830025,0.007828788831830025,0.0,3.6618175506591797,9.999999747378752e-05,0.05000000074505806,0.05000000074505806,0.05000000074505806,0.0010000000474974513,0.0010000000474974513,0.05985119193792343,0.003925442695617676,0.0,0.0,0.0,0.0,-1.73874831199646,-1.73874831199646,1.0,-1.73874831199646,0.0,-4.461780071258545,1.887315273284912,1.0,0.05985119193792343,1.0,0.0,0.0,0.05985119193792343,0.0,0.0,0.003925442695617676,0.0,0.30392545461654663,0.15224213898181915,0.034199830144643784,0.9394442439079285,0.5427646040916443,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.07831750065088272,0.35694095492362976,0.28294679522514343,0.019002627581357956,0.0,0.11364085227251053,0.11093053966760635,0.11093053966760635,0.2261311262845993,0.1369907110929489,-7.969960802434173e-10,0.0,0.0,3.8928513526916504,3.8928511142730713,1.8649057149887085,1.8649057149887085,0.9429340958595276,0.0,0.0,0.0,0.0,0.30392545461654663,0.1738821566104889,0.010864594019949436,0.9927500486373901,0.5427646040916443,0.1293351799249649,1.857384443283081,1.8589746952056885,1.8649057149887085,1.8824437856674194,1.887315273284912,0.22695918381214142,0.07716107368469238,1.0,1.6487419605255127,1.713740348815918,1.7363688945770264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,0.001
36,11780,train,-0.03915413096547127,0.10920761525630951,0.11264371126890182,0.0,0.007247555535286665,0.007247555535286665,0.0,3.6863045692443848,9.999999747378752e-05,0.05000000074505806,0.05000000074505806,0.05000000074505806,0.0010000000474974513,0.0010000000474974513,0.05604060739278793,0.015124261379241943,0.0,0.0,0.0,0.0,-1.7169264554977417,-1.7169264554977417,1.0,-1.7169264554977417,0.0,-4.433095932006836,1.8477988243103027,1.0,0.05604060739278793,1.0,0.0,0.0,0.05604060739278793,0.0,0.0,0.015124261379241943,0.0,0.2848757207393646,0.14845864474773407,0.06735404580831528,0.9356605410575867,0.524833083152771,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.07766800373792648,0.35918453335762024,0.2890200912952423,0.018521985039114952,0.0,0.11264371126890182,0.10920761525630951,0.10920761525630951,0.22600209712982178,0.13118889927864075,2.0540896761289673e-10,0.0,0.0,3.9650352001190186,3.9650352001190186,1.8747906684875488,1.8747906684875488,0.9494690895080566,0.0,0.0,0.0,0.0,0.284875750541687,0.17312709987163544,0.007710210978984833,0.991503119468689,0.524833083152771,0.11475184559822083,1.854271411895752,1.875551462173462,1.8747906684875488,1.8386262655258179,1.8477988243103027,0.23331132531166077,0.07922207564115524,1.0,1.8877439498901367,1.7612203359603882,1.7533849477767944,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,0.001
36,11800,train,-0.037604451179504395,0.115066297352314,0.11831054836511612,0.0,0.0076856305822730064,0.0076856305822730064,0.0,3.7981410026550293,9.999999747378752e-05,0.05000000074505806,0.05000000074505806,0.05000000074505806,0.0010000000474974513,0.0010000000474974513,0.06455577909946442,0.01254609227180481,0.0,0.0,0.0,0.0,-1.7717405557632446,-1.7717405557632446,1.0,-1.7717405557632446,0.0,-4.531361103057861,1.7749083042144775,1.0,0.06455577909946442,1.0,0.0,0.0,0.06455577909946442,0.0,0.0,0.01254609227180481,0.0,0.28745391964912415,0.14831462502479553,0.07246749848127365,0.9283956289291382,0.5278185606002808,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.06594596058130264,0.3527408540248871,0.27275902032852173,0.016073007136583328,0.0,0.11831054836511612,0.115066297352314,0.115066297352314,0.25077998638153076,0.1899733692407608,4.113892837498412e-10,0.0,0.0,4.022355556488037,4.022355556488037,1.7768508195877075,1.7768508195877075,1.0716886520385742,0.0,0.0,0.0,0.0,0.28745391964912415,0.17236162722110748,0.010862190276384354,0.9959101676940918,0.5278185606002808,0.11462929844856262,1.7733550071716309,1.7709451913833618,1.7768508195877075,1.7891379594802856,1.7749083042144775,0.22977176308631897,0.07578174769878387,1.0,1.6618322134017944,1.6746721267700195,1.6930139064788818,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,0.001
36,11820,train,-0.037804100662469864,0.10787607729434967,0.11140695214271545,0.0,0.007684432435780764,0.007684432435780764,0.0,3.6696038246154785,9.999999747378752e-05,0.05000000074505806,0.05000000074505806,0.05000000074505806,0.0010000000474974513,0.0010000000474974513,0.05626180022954941,0.01868709921836853,0.0,0.0,0.0,0.0,-1.6878770589828491,-1.6878770589828491,1.0,-1.6878770589828491,0.0,-4.39436149597168,1.92225980758667,1.0,0.05626180022954941,1.0,0.0,0.0,0.05626180022954941,0.0,0.0,0.01868709921836853,0.0,0.2813129127025604,0.14295463263988495,0.05933598801493645,0.8801752924919128,0.5240158438682556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.08472328633069992,0.3721260130405426,0.29439982771873474,0.01863219402730465,0.0,0.11140695214271545,0.10787607729434967,0.10787607729434967,0.23868320882320404,0.1555110216140747,-2.0423901458954674e-10,0.0,0.0,3.9157729148864746,3.9157729148864746,1.9086834192276,1.9086834192276,1.0079747438430786,0.0,0.0,0.0,0.0,0.2813129127025604,0.17015133798122406,0.010541682131588459,0.9940549731254578,0.5240158438682556,0.10548407584428787,1.8845046758651733,1.9128895998001099,1.9086834192276,1.9097932577133179,1.92225980758667,0.23899918794631958,0.08004778623580933,1.0,1.6661412715911865,1.703492522239685,1.711111307144165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,0.001
36,11840,train,-0.03131025284528732,0.11573272943496704,0.1185581311583519,0.0,0.007539723068475723,0.007539723068475723,0.0,3.675863742828369,9.999999747378752e-05,0.05000000074505806,0.05000000074505806,0.05000000074505806,0.0010000000474974513,0.0010000000474974513,0.060905877500772476,0.0017583966255187988,0.0,0.0,0.0,0.0,-1.715618371963501,-1.715618371963501,1.0,-1.715618371963501,0.0,-4.431617736816406,1.9125585556030273,1.0,0.060905877500772476,1.0,0.0,0.0,0.060905877500772476,0.0,0.0,0.0017583966255187988,0.0,0.29824158549308777,0.15169782936573029,0.06551618874073029,0.9320783615112305,0.5365526676177979,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0862729549407959,0.3707357943058014,0.2876546084880829,0.018272090703248978,0.0,0.1185581311583519,0.11573272943496704,0.11573272943496704,0.2615392804145813,0.18763349950313568,-3.1444805093094885e-10,0.0,0.0,4.016971588134766,4.016971588134766,1.888257622718811,1.888257622718811,1.1333329677581787,0.0,0.0,0.0,0.0,0.29824161529541016,0.17509281635284424,0.0019924480002373457,0.991051435470581,0.5365526676177979,0.126424640417099,1.8677676916122437,1.8862416744232178,1.888257622718811,1.9002394676208496,1.9125585556030273,0.24124929308891296,0.08037017285823822,1.0,1.6440681219100952,1.679795265197754,1.6396410465240479,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,0.001
36,11860,train,-0.04323006793856621,0.10736363381147385,0.11124157160520554,0.0,0.007000156678259373,0.007000156678259373,0.0,3.713322162628174,9.999999747378752e-05,0.05000000074505806,0.05000000074505806,0.05000000074505806,0.0010000000474974513,0.0010000000474974513,0.05581406503915787,0.012356549501419067,0.0,0.0,0.0,0.0,-1.736315369606018,-1.736315369606018,1.0,-1.736315369606018,0.0,-4.464008808135986,1.810405969619751,1.0,0.05581406503915787,1.0,0.0,0.0,0.05581406503915787,0.0,0.0,0.012356549501419067,0.0,0.31235653162002563,0.14655667543411255,0.061174117028713226,0.9191293120384216,0.5496957898139954,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.07957789301872253,0.3530295193195343,0.2826567590236664,0.017535854130983353,0.0,0.11124157160520554,0.10736363381147385,0.10736363381147385,0.22603805363178253,0.15343008935451508,1.7875588162463707e-11,0.0,0.0,3.9900505542755127,3.9900505542755127,1.8443021774291992,1.8443021774291992,0.9638490676879883,0.0,0.0,0.0,0.0,0.312356561422348,0.1743892878293991,0.009823263622820377,0.9916130304336548,0.5496957898139954,0.1390165537595749,1.8449547290802002,1.8375012874603271,1.8443021774291992,1.8150513172149658,1.810405969619751,0.23630398511886597,0.07950516045093536,1.0,1.8213822841644287,1.7325439453125,1.7383445501327515,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,0.001
